3.247985696903399333e-02 4.000000000000000222e-01
0.000000000000000000e+00 4.377589464050757329e-04
1.000000000000000056e-01 5.787718807898379891e-01
5.164908400471929228e-01 1.061001590067871980e+00
0.000000000000000000e+00 1.162108272783416441e-01
2.811566563905993910e-01 9.037180390882250114e-01
7.263241273274173571e-01 1.399999999999999911e+00
1.177163615711061123e-01 4.097952843987323068e-01
5.431632294846161502e-01 9.352279156442802055e-01
6.609812785273851965e-01 1.052185399402335353e+00
4.485915264450991979e-01 1.036522921363165928e+00
6.125074552931994432e-02 1.114373552788577304e-01
0.000000000000000000e+00 1.312020922156820202e-02
2.249977049851889788e-01 6.283438483585394030e-01
6.678108862290613179e-02 4.000000000000000222e-01
1.000000000000000056e-01 1.092856694086806191e-01
2.000000000000000111e-01 5.631048427982972004e-01
0.000000000000000000e+00 2.171846590451458059e-02
1.000000000000000056e-01 2.372095728232868073e-01
0.000000000000000000e+00 8.679624073433268860e-02
8.990090677296556088e-01 1.100000000000000089e+00
5.007094151721347419e-03 7.203037552399566001e-01
0.000000000000000000e+00 4.146087225790554553e-01
7.409494362938005008e-01 9.785688508793850549e-01
0.000000000000000000e+00 1.958549658176017561e-01
1.250767197821084642e-01 3.015121943713073294e-01
0.000000000000000000e+00 2.701821245276497807e-01
8.696493357898525955e-01 1.276995106400049540e+00
3.704394547186025399e-02 2.999999999999999889e-01
0.000000000000000000e+00 2.983594126397067781e-01
3.011774189278959568e-02 3.020404436411475713e-01
8.979775065991173477e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.511159077968079023e-01
1.879787862480858662e-01 5.105894798248520328e-01
7.102276675107277448e-01 1.403008915738122697e+00
3.208176523832417804e-01 5.016252731137509357e-01
4.825603001343469201e-01 1.168934732965814405e+00
1.505516209869238731e-01 4.000000000000000222e-01
4.464834922872784606e-01 6.558596215487062508e-01
0.000000000000000000e+00 2.567398471134123006e-01
0.000000000000000000e+00 2.272030174289253468e-01
1.789014215008369046e-01 1.492759269743487049e+00
8.549476394507733445e-01 1.154295465403288645e+00
7.739653088968068140e-01 1.199999999999999956e+00
4.287750541661206061e-02 5.590056177094293588e-01
1.512841924122656778e-01 8.427512457912358368e-01
1.130991985358281937e+00 1.433662943519406596e+00
3.466162945183538513e-01 9.017759283597386322e-01
1.527504949981129678e-01 6.063353030777122177e-01
1.000000000000000056e-01 1.521685023893054600e-01
1.876616416722748371e-02 3.292772158212955991e-01
4.991609825310204807e-01 6.197842790992098561e-01
7.513896219104678753e-01 1.100000000000000089e+00
5.915081729959263679e-02 2.000000000000000111e-01
4.861829587040081835e-01 1.001384457622212398e+00
3.830969394391245397e-01 1.310592442257517698e+00
1.453665249806603554e-01 5.980342456014560160e-01
2.460060792724947931e-01 4.543743567147465190e-01
0.000000000000000000e+00 1.630518462366734589e-01
1.965784991597485654e-02 1.500000000000000000e+00
2.999999999999999889e-01 5.751488076312952780e-01
3.306932116983554715e-01 8.540648759155746728e-01
8.859510296341812641e-01 1.399999999999999911e+00
1.488031332960667585e-01 2.000000000000000111e-01
4.304420132142260380e-01 6.530135426461524117e-01
5.569108407744218781e-01 6.999999999999999556e-01
0.000000000000000000e+00 2.178352480477667164e-01
1.037163331682675604e-01 5.999999999999999778e-01
0.000000000000000000e+00 6.218956018278387621e-02
0.000000000000000000e+00 5.328688696107944378e-02
0.000000000000000000e+00 4.635708816521313391e-01
5.999999999999999778e-01 7.565450030243359159e-01
4.198214861916148566e-01 1.319545635759777680e+00
4.401164079551098118e-02 3.458394223155286662e-01
1.059186478105953455e-01 5.006443657682264625e-01
7.152276788903346727e-01 1.055547613821309794e+00
0.000000000000000000e+00 7.547752228414855713e-02
0.000000000000000000e+00 5.357132322350766085e-02
4.958688786027515283e-01 9.000000000000000222e-01
4.711491072088014320e-01 7.817947076037008447e-01
3.323903759306957861e-02 3.695524078230271736e-01
6.243282002384913376e-01 9.061692023847689459e-01
0.000000000000000000e+00 1.180985170465917999e-01
5.565452004074404879e-01 1.255617494309449800e+00
2.328779813111580221e+00 3.000000000000000000e+00
5.569236476027196181e-01 8.117846993419975954e-01
1.812174170711388366e-01 4.000000000000000222e-01
0.000000000000000000e+00 3.434073149332946828e-01
1.631199158045957553e-01 3.059041943844110767e-01
3.160133379945341825e-01 1.002246826412237279e+00
0.000000000000000000e+00 7.342342052464835567e-02
2.095693494668325607e-02 3.878935717927243787e-01
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.746055640578329293e-01
6.313177185575518102e-01 8.862724986378167635e-01
0.000000000000000000e+00 6.476424558870497172e-02
4.000000000000000222e-01 4.000000000000000222e-01
1.190523658816078356e-01 2.114925821660706973e-01
5.954366708774314620e-01 1.158775313080626646e+00
0.000000000000000000e+00 3.408232073468026035e-01
1.774039543592529911e-01 3.825842635792396917e-01
5.725416169491136520e-01 6.552570857035007190e-01
0.000000000000000000e+00 4.285043813668079626e-01
1.503216413977103150e-01 5.171651382421884602e-01
4.791452272289153935e-02 1.032923606265179761e-01
0.000000000000000000e+00 3.272820224471573169e-01
5.562968777050769642e-01 1.004025979597903628e+00
4.716377569830479954e-01 6.999999999999999556e-01
0.000000000000000000e+00 7.773009521496082597e-02
1.805391134446698576e-01 5.564286758262575461e-01
2.652578381074702230e-02 2.037344063837832064e-01
1.220259032438400504e-02 2.755761377347201169e-01
2.283898541549643502e-02 1.000000000000000056e-01
0.000000000000000000e+00 2.304191567227391046e-01
1.800079895843374744e-03 2.348389292769873238e-01
1.000000000000000056e-01 1.802135277884399922e-01
1.727654941405362410e-01 3.804602041643818655e-01
0.000000000000000000e+00 1.641277701220725249e-01
3.951549777045842426e-01 1.009658143222466942e+00
9.737666023455962550e-02 4.486018733264165448e-01
8.000000000000000444e-01 8.186820058441605097e-01
5.111335190093799219e-02 2.044816369384059584e-01
2.000000000000000111e-01 2.599321226149928776e-01
6.890066350507491055e-01 9.809431270395361224e-01
6.694838394355069333e-01 1.399999999999999911e+00
0.000000000000000000e+00 3.025100253549816709e-01
4.776022650152151883e-01 1.280097733678558614e+00
2.476380774515581917e-01 7.543620249659179766e-01
0.000000000000000000e+00 9.311715363455219663e-02
1.042964530307131515e-01 4.700953367298937313e-01
7.124521437407032032e-01 8.490704356535636599e-01
2.999999999999999889e-01 7.805455267602932068e-01
0.000000000000000000e+00 6.799863568818231840e-04
0.000000000000000000e+00 1.966775290882424310e-01
1.951745633856213635e-01 7.082371729125075399e-01
1.000000000000000056e-01 2.603622225949493441e-01
8.322162857771594480e-01 1.135254427686335665e+00
2.587227640052698341e-01 5.362440828093880674e-01
0.000000000000000000e+00 2.200235440889930505e-02
2.740638045206264528e-02 4.000000000000000222e-01
1.233378372454575767e-01 4.063633808926715996e-01
0.000000000000000000e+00 3.423187698872498519e-01
0.000000000000000000e+00 7.597261135192119319e-01
0.000000000000000000e+00 3.666345197513804499e-01
1.300000000000000044e+00 1.549865272344665312e+00
4.369596339443392319e-01 1.000000000000000000e+00
5.746129531578747507e-01 1.399999999999999911e+00
2.296422492610910304e-01 5.000000000000000000e-01
4.024190042576935022e-01 9.304953494686865056e-01
3.960195474647123515e-01 8.254500749296816986e-01
0.000000000000000000e+00 2.231263616355061430e-02
0.000000000000000000e+00 4.098947157704995736e-01
2.941057606457491702e-01 6.237960905815540524e-01
0.000000000000000000e+00 2.330020348704291977e-01
1.000000000000000056e-01 1.317861723583051980e-01
0.000000000000000000e+00 3.606005507130080612e-01
2.307063470869277766e-02 1.207895695165452643e-01
0.000000000000000000e+00 2.687074026633196611e-01
2.999999999999999889e-01 4.424249042893476647e-01
2.541576246400295558e-01 3.033267788217015593e-01
0.000000000000000000e+00 0.000000000000000000e+00
7.113298076901145017e-02 1.225790796473381350e-01
1.430515089808516715e-01 4.647828172882497721e-01
8.435058855338577188e-02 9.000000000000000222e-01
4.096086200123205678e-01 5.912406312926632435e-01
0.000000000000000000e+00 1.191136431047633559e-01
1.072418723105941635e-01 5.649774976374710711e-01
0.000000000000000000e+00 1.084323213075844006e-01
2.281988355058195972e-01 1.608087282604825585e+00
4.973515025953563207e-01 7.755459911076608703e-01
1.379513330936586735e-01 2.000000000000000111e-01
0.000000000000000000e+00 2.148723353222785348e-01
8.101631688009967025e-01 1.016523159887385619e+00
8.884797792520312543e-01 1.699999999999999956e+00
1.516518176116488370e-01 4.565479140258310586e-01
6.293471962185936963e-01 9.132942510476731446e-01
2.999999999999999889e-01 2.999999999999999889e-01
0.000000000000000000e+00 3.426870448329361607e-01
4.637410283571757885e-01 1.287826897372264856e+00
1.671493763878670602e-01 4.168851365307656986e-01
4.315035428190300282e-02 4.496752142723823842e-01
2.000000000000000111e-01 3.238794242543630575e-01
5.658194077826924628e-01 5.999999999999999778e-01
0.000000000000000000e+00 2.600983316991666294e-01
6.396698616162309614e-01 7.291085043886074146e-01
0.000000000000000000e+00 0.000000000000000000e+00
3.402433824417973596e-01 1.164730115886505546e+00
4.743282527272671412e-01 6.999999999999999556e-01
6.186353990911326317e-01 1.374787473825443973e+00
2.924955947289190061e-02 3.289543196593687768e-01
1.636087240660781150e+00 1.899999999999999911e+00
7.761829220504856686e-01 1.000000000000000000e+00
3.332585236674843188e-01 8.000000000000000444e-01
1.636336464589149831e-02 4.961025244067375772e-01
0.000000000000000000e+00 2.700280966761404722e-01
0.000000000000000000e+00 1.495127609030501015e-01
0.000000000000000000e+00 5.610827504247573039e-03
4.035748332614974565e-01 7.045263095332923164e-01
1.000000000000000056e-01 2.295317384864559995e-01
1.196412042226385752e-02 2.226433881992474495e-01
3.948067653402770327e-02 4.054014535228487315e-01
2.000000000000000111e-01 2.646341000931964338e-01
1.880243207710347031e-02 2.351733761235335063e-01
5.738373812285354481e-01 9.000000000000000222e-01
2.000000000000000111e-01 2.595301730961971365e-01
0.000000000000000000e+00 8.299677232407776106e-02
1.669440491588790598e+00 2.000000000000000000e+00
1.100000000000000089e+00 1.392952448884926309e+00
0.000000000000000000e+00 1.958271784124595571e-01
9.683469245416222171e-02 2.667017897042344154e-01
0.000000000000000000e+00 2.770631877541027133e-02
4.073251362957994726e-01 1.022493937588717206e+00
8.000000000000000444e-01 8.645684272289115846e-01
0.000000000000000000e+00 1.031657149170259746e-01
0.000000000000000000e+00 3.900711139739849731e-01
6.623463048574076417e-01 1.104987385786050824e+00
7.075448750807239451e-01 1.338461881587396096e+00
0.000000000000000000e+00 1.131387060362537000e-01
0.000000000000000000e+00 2.950818002259619210e-01
0.000000000000000000e+00 2.226190014963457253e-01
0.000000000000000000e+00 2.195057110091127028e-01
3.652431417985250173e-01 6.999999999999999556e-01
4.761214815603717065e-01 1.100000000000000089e+00
0.000000000000000000e+00 2.002393307600032202e-01
2.342744227043387362e-01 5.999999999999999778e-01
1.227967661231397001e+00 2.894067251938921004e+00
0.000000000000000000e+00 3.592868652962979970e-01
6.422915212508122362e-01 6.999999999999999556e-01
6.192839142358025351e-01 8.044950968523105761e-01
0.000000000000000000e+00 2.480078884671444439e-01
0.000000000000000000e+00 3.393538003618690180e-03
2.161856071548157177e-02 1.313498060449929783e+00
5.823883295774754387e-01 1.077983153271427685e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.995454049299448140e-01 8.000000000000000444e-01
4.533050777395142283e-01 6.567048509460511330e-01
1.992612286196889793e-01 6.521978326003072812e-01
5.774700057506678696e-01 6.183791580909600016e-01
0.000000000000000000e+00 2.917183586133964002e-01
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.405814436638520237e-02
9.007867873077451959e-01 1.263275588644126923e+00
2.521296407279659535e-01 7.682042508205274567e-01
3.619071928256807902e-01 4.995935462779879099e-01
3.920333115740892715e-01 5.129736261436521616e-01
8.284790926738547223e-03 8.039879003953822600e-01
7.581408201582447992e-01 1.277933299957105584e+00
1.456662925572649314e-02 2.368934936508581002e-01
6.616828942127785940e-01 1.000000000000000000e+00
1.161590061078644903e-01 5.999999999999999778e-01
6.948884315628213182e-01 9.577818923947356566e-01
9.109976131672313793e-01 1.965094343766779605e+00
4.856702614608520707e-01 1.304649804317324246e+00
0.000000000000000000e+00 9.537270376814996897e-01
0.000000000000000000e+00 9.430859510282563196e-02
5.751881841522610284e-01 6.247460064066909791e-01
0.000000000000000000e+00 4.146547770319140569e-01
7.272009428513535045e-01 1.000559771838680945e+00
0.000000000000000000e+00 1.344102430262509584e-01
0.000000000000000000e+00 3.457635349047009088e-01
4.752489157661122787e-01 5.999999999999999778e-01
1.398925883516521362e-01 4.057474757191475989e-01
1.615617147182329294e+00 2.229848671991797815e+00
1.399999999999999911e+00 1.781429326898414933e+00
0.000000000000000000e+00 1.396744317092037391e-01
4.127413435387553009e-02 4.676949836978829822e-01
8.806429345330385461e-01 1.188041748154219812e+00
0.000000000000000000e+00 2.385041445472246835e-02
4.000000000000000222e-01 6.740742240605832603e-01
0.000000000000000000e+00 1.115635183494597671e-01
2.944014246581293515e-01 4.000000000000000222e-01
0.000000000000000000e+00 2.758708399766572894e-01
7.164167714422275957e-02 4.449009942365770298e-01
0.000000000000000000e+00 5.519994429057034635e-02
1.300000000000000044e+00 1.399744905578711673e+00
1.138935789383952180e-01 6.836337245882708746e-01
0.000000000000000000e+00 1.948659895939059972e-01
6.824550065284992195e-01 1.300000000000000044e+00
0.000000000000000000e+00 6.676768732979537768e-02
1.000000000000000056e-01 2.397853169728789702e-01
3.642473402402295890e-01 8.000000000000000444e-01
5.196970692168848549e-01 1.180351960498705166e+00
1.052900812223357685e-01 8.510603389545167152e-01
0.000000000000000000e+00 4.105722961384157821e-01
9.045836066429693845e-02 3.372340887511546814e-01
1.409630065211554539e+00 1.500000000000000000e+00
2.319210853444060583e-01 4.169595281164985012e-01
1.094245215826113338e+00 1.580123981283988233e+00
0.000000000000000000e+00 7.282153892483156366e-03
2.480234503811189761e-01 1.144555865428262598e+00
8.065698631721263112e-01 1.096926575613146992e+00
1.137491474012881087e-01 4.148970280011369804e-01
4.856197465418233827e-01 5.000000000000000000e-01
1.822571915990361946e-03 5.146517896048629082e-01
8.729165871887306638e-01 1.554099864069612202e+00
1.072826606328956878e+00 2.026599086861612165e+00
6.999999999999999556e-01 1.044134694484484704e+00
0.000000000000000000e+00 3.374910988462320738e-02
2.000000000000000111e-01 2.000000000000000111e-01
5.962177505328160043e-01 9.370096737766480111e-01
4.474342556151855721e-01 7.119013888889349495e-01
0.000000000000000000e+00 1.283857926672826721e-02
0.000000000000000000e+00 2.928546312118229800e-02
7.982936185684340324e-02 3.034479057110653910e-01
0.000000000000000000e+00 2.001838515145100139e-01
1.000000000000000056e-01 1.820978403444123428e-01
8.060566610580703895e-01 3.000000000000000000e+00
3.056918993320811850e-02 1.000000000000000000e+00
3.997116371564294335e-01 6.999999999999999556e-01
0.000000000000000000e+00 2.417716300868132107e-02
5.992317293930765620e-02 5.878709709949603290e-01
0.000000000000000000e+00 3.116707666689753631e-01
0.000000000000000000e+00 7.563250828310441598e-02
8.775169264506448297e-01 1.175026594621031206e+00
1.749987232318117591e+00 1.901540302532563009e+00
1.762389893693144804e-02 2.685623332744176417e-01
0.000000000000000000e+00 3.598758707922414257e-01
